-3.195058739557977145e-01,1.494861710930703858e-01,1.347019308583023545e+00,-8.322823726634576147e-01,-2.996761010289598071e-01,1.055299350133305447e+00,8.128807242961512067e-03,1.376455252835304954e-01,1.130592316002799053e-01,-1.636320304892539657e+00,-8.099392946570175278e-01,-5.682052441236560281e-01,5.268790009252617423e-01,-2.112961456429771623e+00,-8.847221385574510766e-01,-1.709071898033672099e+00,1.083937210608931556e+00,-1.847091399513901278e-01,1.395093853061273759e+00,4.028402406152359339e-01,5.423962195346538895e-01,6.785151599654758170e-02,-7.544788536084492403e-01,-9.194640700626453000e-01,-7.469847682307270698e-02,-3.323110463581885887e-01,1.650394572330000198e+00,-3.883753816606778236e-02,-1.383999939357275499e+00,-4.288210208560493397e-01,-4.368216500875729547e-02,1.871421752043011200e+00,-6.147976932534600092e-01,3.988224877667164714e-01,7.060594882191254529e-01,4.956982117387837006e-01,-1.410513336013335117e-01,-1.323140614491172151e+00,-5.524289398982451527e-01,-1.323013738767696845e-01,8.876122857785574416e-01,1.357512754321603676e-01,1.591005920465027867e-01,-1.790139193770032389e+00,1.059793205367915325e+00,-1.463015567567928166e+00,-3.926595402830175274e-01,-7.194696216981274484e-01,2.014043362472706933e-01,5.744707780807684072e-01,-5.806632604355617122e-01,7.199256489074348231e-01,-3.373890898049553000e-01,2.081370804273577679e+00,1.481321929723834918e+00,-2.471225927902106767e-01,-3.749500938346846390e-01,1.335122159952120580e+00,1.464067553768387264e-01,4.357807756855480719e-01,2.828552769449766413e-01,-5.781112182194559912e-01,-9.397193612898484538e-01,7.294458807049591931e-01
7.720388174904211365e-01,-1.542731691991731102e-01,-3.690399175572763868e-01,-4.639661471428149775e-01,3.928505618638561958e-01,-9.003177386472165367e-01,4.974905332993321272e-01,6.864144101819209531e-01,4.923073573605549758e-01,-8.975123963564313190e-01,-5.547127281510468855e-01,7.690623309283040054e-02,6.300085860269876159e-01,-4.134191638296632054e-01,-2.015788381589663780e-01,2.109104228689491656e+00,-1.059120813132741645e+00,4.573526012984155953e-01,-4.646803905865525830e-01,9.086314569508993078e-01,-1.029090439641972665e+00,7.798030672978258915e-01,1.782190058657114662e+00,3.462615317342517263e-01,6.530885427224363271e-01,-5.210842570936463636e-01,-1.035454649534837790e+00,-8.760145127806808762e-01,2.432062659828460732e-02,-2.958001538156641574e-01,2.322512111247930847e-02,-3.636009516596780400e-01,2.536899922749854541e-01,1.463007525864431502e+00,-8.307377020189853356e-01,6.569658087338158259e-01,-2.549900082740720886e-01,-5.885677461806487071e-02,-1.809907083773263925e-01,1.100949543946501796e+00,9.869030973101664550e-01,-6.012097630757400335e-01,-6.982298674904877656e-01,5.204598736441166107e-01,6.885715052605367870e-01,1.928175673311292304e-01,3.925464770440048046e-01,1.191911012697947303e+00,-1.018684126589472827e+00,-7.963843779325439076e-01,1.391110797066756888e+00,-5.887686279150488033e-01,1.887329906994404949e-01,6.139909576077261233e-03,3.033935747934209948e-01,5.563666061963437048e-01,7.137567650589889956e-01,9.393532979727879928e-01,-1.058518949184038771e+00,-9.329199357134701498e-02,-5.760095529820781213e-01,-9.971830272373111148e-01,-5.532528922287023310e-01,4.396281057325852060e-01
-5.587063169512055394e-01,-8.635786327926473493e-01,-7.196364870246457768e-01,1.651593443660372307e+00,7.750121839655772504e-01,9.513238680415971871e-01,1.355679354769205036e-01,-9.202244331197718674e-01,1.190903049975646555e+00,-9.689138488653882275e-01,-3.286250095026932438e-01,-5.625975130027068005e-02,4.990184146329958992e-01,-4.644001798274645099e-01,3.107356050040710645e-03,-2.265750929922532908e+00,-8.452260356181656720e-01,-1.137564208593907056e+00,1.175727483951356955e+00,-7.453277485873877062e-01,-2.990145451257583686e-01,1.341908349361105035e+00,3.788498731379968953e-01,1.608325851758371616e+00,-2.689964564267279368e+00,-6.474302595679672923e-01,-9.712365315972401048e-01,4.421152934787153099e-01,-4.355610134127377853e-01,-5.672590823004527300e-02,3.112607004552836454e-01,-4.822345886416212757e-01,4.300128328071549655e-01,-4.748835994153228351e-02,1.978078063298651657e+00,-2.230843179182646629e-01,-9.637278843529346606e-01,1.302918814572148420e+00,8.889601003092144349e-02,-1.120754751217288847e+00,-1.941703187353235549e+00,9.218349039696673852e-01,7.438542891857543582e-01,-1.001363042165569039e+00,-1.592683783662345531e+00,-3.793730076741352875e-01,1.859945220673043353e+00,-8.775234702846122781e-02,-8.833823076443048095e-01,1.664986044145290611e+00,4.347721764526303878e-01,1.193362343116716628e+00,2.699965110593253170e-01,1.757180400211332483e+00,4.665219006220523434e-01,-2.320728209016855725e+00,-1.507663144617346296e+00,4.748366891540525825e-01,6.377526339983320414e-01,4.994040863215239157e-02,2.322676504871883096e-01,-8.019806733944599975e-01,1.064881287671066490e+00,-6.999889115455322219e-01
-1.168290789412318897e+00,1.227938292842120083e+00,4.759888583220833191e-01,1.188476607518222705e+00,6.013136445605159475e-01,-5.492440464474616091e-01,1.695546985276866758e-01,-2.949520726785492264e-01,-1.518010289056045681e-01,-3.282024622456909957e-01,4.768861806559741567e-01,2.618198459435109982e+00,-1.662600881537493080e+00,-5.069818515389769020e-01,4.575253267732535267e-01,-1.317760631830848794e+00,1.803948814946199297e+00,-5.556107765169030627e-02,5.026004638311338812e-01,7.884890842832801283e-01,5.950384074841341686e-01,1.643415424273330094e-01,3.969024398121040464e-01,1.518807951924045829e+00,-1.886618380998581257e+00,-6.997132732581531345e-01,8.118558137943859832e-01,6.254238831892668937e-01,-2.138258144939383598e+00,4.988697974275327351e-01,-1.825460247277058690e+00,-1.155019141750570771e-01,-5.549699778080988688e-01,7.730246529747077100e-02,-7.733191742768593668e-01,-2.408701151641169658e-01,-1.546906035603525797e-01,-2.332656611903706878e+00,1.825866908922498588e+00,-2.166969088438261970e+00,-8.611837395586359467e-02,-2.237159648875656881e+00,-2.053443224804985534e-01,-1.021222490441922259e+00,2.711764253560347893e+00,1.779025900502801738e+00,1.777942077243832922e-02,1.059614030524944628e+00,-1.090485081784317023e+00,-1.685291623313469045e-01,-1.029743262722387476e+00,5.944143867270529347e-01,8.378119221294665353e-01,-5.569181776247599247e-01,2.598111208001187000e-01,1.445589670750623945e+00,1.122618377377752275e+00,-2.290550679440025994e-02,4.677324175653941873e-01,1.585153709360445085e+00,-3.854433658518939820e-01,-4.966028639059580363e-01,-1.898118105544963186e+00,1.029950479912748573e+00
4.021121861646191620e-02,-1.743997854883129195e+00,5.869030373682557894e-02,-2.014900543510612874e+00,1.340465457429732998e+00,-9.751683337110926830e-01,-4.021194785766962765e-01,1.367440307816836897e+00,6.928164205626141658e-01,-8.079554177794483483e-01,-2.783205868819298850e-02,-5.292348883251648539e-01,1.542056188940497785e+00,-1.991953348557836012e+00,-4.120179811177112073e-01,4.556544156771947240e-01,-8.793523952268169630e-01,8.070024408663246662e-01,-5.193269226385345272e-01,2.348165075312245442e-01,-9.564125250379317267e-01,2.952584891193875127e-01,9.206309241393628717e-01,1.965742938656320493e-01,1.476798840716191941e-01,8.259908919885996514e-01,-5.085746436749828403e-01,-5.966252329619158301e-01,1.980691475948938240e+00,6.465322214705411241e-01,-5.665215807655358260e-01,-1.446117255167100879e+00,9.275763169934108099e-01,-5.458158049910152299e-01,-9.515446280203387897e-02,2.507929589650749191e-01,4.004783830551884027e-01,1.454871647970944704e+00,-1.271591692701163456e+00,1.546264438663273344e+00,8.834254933991059211e-01,3.325624355447276415e-01,2.306075427943604927e-01,3.257026143787335459e-01,1.913998741445875673e+00,2.095496347053685537e-01,9.005937135438148167e-02,-2.166939618134407386e+00,-1.994461073497133530e-01,2.400008880947729573e+00,1.177163800721388320e-01,-4.228905132121332788e-01,-1.130130505289770465e-01,-3.092144039667826805e-01,-2.360609233730662226e-01,-3.936212421328756927e-01,5.446225339470270876e-01,6.710296835584214081e-01,4.120101709979253068e-01,-1.325457887065605522e+00,1.519818549890568186e-02,-2.637544812781643655e-01,1.759750113803760230e-01,9.749730191695205050e-01
-2.466290289885443021e-01,-1.048957725827919019e+00,-3.471632104759362902e-01,-2.920128168335454077e-01,4.161746548060433759e-01,-4.110717948681820166e-01,1.271754382851230103e+00,-1.153450242631213651e+00,-1.931881248056031841e-02,1.078245662235495006e+00,1.197411130062873363e+00,-1.510195353404223395e+00,-1.487259957008939981e+00,6.420231176007673568e-01,-5.229336531873993721e-01,1.217550148552286160e+00,-1.318316864273814393e-01,-1.164106683081783000e+00,8.723864026836393448e-02,-4.093018253839380560e-01,-1.026341048676433498e+00,1.050761435526638810e+00,1.083433452466246560e+00,-1.140576791754214003e+00,3.922617227455822975e-01,6.667060104612881899e-02,3.902711995396472566e-02,1.543319776896466378e+00,2.019460976153789333e-01,-2.259568745419059110e-01,9.105219817481209343e-01,-1.727352801380825476e+00,1.728792406122175163e-01,-1.318680086211864166e+00,2.139388383548283645e+00,1.028608783867084764e+00,-1.261744212625152572e+00,1.422734692359755693e+00,2.147324385200424790e-01,1.781614128794909990e-01,-9.965931480251575270e-01,3.962856299626452139e-01,-1.320535798933028415e+00,-1.630696346066057956e+00,-9.762322156348353097e-01,-3.232424697303178801e-02,3.138054654057528814e-01,1.176756170356956649e-01,-2.781679495216949904e-01,2.130469417921616593e-01,-1.444952211819155785e+00,-5.592823624516382042e-01,8.970148557196924721e-02,-3.931432950963766881e-01,9.865420038241241585e-01,8.842403247862195004e-01,-5.607455143009021370e-01,-1.219958981457879732e+00,1.099416490227988819e+00,-9.757788413133252625e-01,-7.378495119538001079e-01,1.190085840849261167e+00,-6.219079475132301971e-01,-1.289252746928032600e+00
-9.732845660147906308e-01,-4.351661473304069272e-01,2.619240807135553295e-01,-1.212114145485442274e+00,2.048750593991075064e+00,3.618414597732695359e-01,3.654336824914374837e-01,2.200689063115585320e+00,-9.466607069319104006e-01,-3.234028409602023313e-01,5.690310803886419189e-01,-2.382469405588059530e+00,1.002436422035591496e-02,3.962422137298024505e-01,-8.078295730404568831e-01,-1.550151061773031858e-01,1.706013159906892007e-01,6.799006207551155923e-01,3.299289368430040614e+00,-1.042822911320048895e+00,-2.156880193875106322e+00,-1.267300427807913854e+00,9.490578527078920024e-01,5.048358546324596130e-01,4.017481134302732237e-01,1.717957011363497044e-01,2.460173944396764067e-01,1.609725994802659876e+00,1.392135798698812765e+00,-1.887626564033892951e+00,1.662990502432138751e+00,-1.291782512571707953e+00,5.446673622693555261e-01,1.081418252459981799e+00,1.332542097339338039e+00,2.413377544577862133e-01,3.748923611008939116e-01,2.180586269362860263e-01,-5.697894035832714449e-02,2.990025783800943637e-01,1.946205132559209183e-01,4.439096899147168540e-01,1.125647402864977664e+00,-1.253455838551898571e+00,1.365452239198126083e+00,-1.723627383295731341e-01,-2.045742513651312322e+00,4.104705077211462938e-01,3.246411648752124957e-01,-2.720655301580360841e-01,3.282340871475373234e-01,-4.575594050249764400e-01,-7.379132942224805175e-03,-2.657859407582659483e-01,1.460747465201874151e+00,3.499476830235918705e-03,-1.968563113942815024e+00,-1.089410517240892995e+00,1.419673788108188450e+00,-1.462155298921697932e+00,9.404245383614542320e-01,3.215378203465821261e-01,1.463775342565877491e+00,1.189642444831424450e+00
7.484761411285291433e-02,-6.278670942281219247e-01,1.835551168267038680e+00,-1.147049567652621282e-01,4.879291498719622727e-02,-9.993910924156296227e-01,-3.354337735662790004e-02,1.188682811684220741e+00,-1.593323507167508479e+00,4.873557484848879406e-01,-4.472841110946158549e-01,1.312853544382288851e+00,-7.314267342698150820e-01,6.967476953803446171e-02,1.318028918084753531e+00,-7.524808980364695588e-01,2.868461738991927024e-01,-1.505804879423597642e+00,-1.261763580819804220e+00,1.313243642871337213e+00,-1.375408433979581568e+00,1.625135279318396631e+00,-3.475055457610091714e-01,-6.219677274712267501e-01,1.749486930033216092e+00,-6.998318915951773356e-01,-6.897272193764706349e-01,1.317276021461821545e+00,-1.003219310058484304e+00,2.447377628839280117e+00,-1.564301619987649439e-01,8.244584584620544554e-01,6.878991689953827676e-03,1.251313412519798884e-01,-3.912366335307322918e-01,1.400081059883428181e-01,8.883711809944904170e-01,-8.839391600549717509e-01,-3.827670407219169735e-01,1.175334572860097904e+00,-4.339505138468005008e-01,-7.555360623241266227e-01,5.456970075102073325e-01,1.087114136513450680e+00,-3.877557113380813436e-01,8.249164138200419938e-01,4.159958379806261153e-01,-8.944081882365542135e-01,-1.276759745197537876e+00,1.510754848101056425e+00,7.159833055388563627e-01,-1.304977469929947453e+00,1.129535490769106199e+00,-1.638656907205613633e+00,1.148340547412111334e+00,3.258461363132683641e-02,-1.329455370134493108e+00,-1.077428227061434596e+00,-2.246658771532936416e-01,6.923115224860540984e-01,-9.339609621731296274e-01,-1.436822075370595697e-01,-6.105187822332943659e-01,-1.494796704098615203e+00
6.244767300475710936e-01,-2.044169132514345399e+00,9.765173758254952485e-02,1.515894548091092087e-01,4.053876757081903981e-01,-2.088288051285421831e-01,6.942068934757088527e-01,-5.967803123618978800e-01,4.455032437736277662e-01,7.937642366071353539e-01,-1.225241128591362916e+00,1.787979264562823634e+00,-7.937466945347648739e-01,1.236674292164978262e+00,-7.604251733612984454e-01,1.867103281134602222e-01,8.594166754807583963e-01,6.255719007672673471e-02,-2.247895844759111750e+00,1.507934600956894744e-01,-1.943680736899054295e+00,1.523865043032680833e-01,6.401580263798907211e-01,-1.225226859927143891e-01,-1.452000243096610577e+00,5.328676878310871778e-01,7.264009294388523719e-01,8.559388457193706223e-02,1.934783822115467289e-01,-6.995509183034808176e-01,8.046328671582632097e-01,-2.879885259316471990e-01,1.491543771978148802e-01,-6.115635677586139796e-01,1.516554655184190414e+00,-2.677184757336465437e-01,1.013315786850575551e+00,-1.444984306101587013e+00,1.518220185228948749e+00,1.921083618791698422e+00,-1.245913780656655367e+00,-2.527919511422103624e-02,-1.309588871961561596e+00,6.300509284115880515e-01,-2.103616227851965004e+00,-1.655653694112454444e-01,1.002360251250501433e+00,-1.440578815843915617e-01,5.791652006679952613e-01,-1.844609716362118679e+00,-4.258441554533903828e-01,5.181018504550103376e-01,1.173871631685766657e-02,-1.963288150614304950e+00,1.112674928135693797e+00,-4.584101696427065331e-01,-8.830733903092010673e-01,-6.909126064101572817e-01,-9.839250817397111604e-01,-5.729006808007022222e-01,3.334437146198184099e+00,1.724624193778735215e+00,5.333218011709462969e-01,-6.321648747578597627e-01
2.436740355868672880e-01,1.394096308339310974e-01,1.365087757991317874e+00,-2.798423136116953702e-01,1.674806308121657150e-01,-3.093117658984476215e+00,2.847210874371135514e-01,-5.492643203599232443e-02,-1.422853257168555485e+00,1.524612148234412823e+00,8.641318458161533211e-01,-6.604698100090369284e-01,6.175842731499731064e-01,-4.134735931653500951e-01,6.414328861338963739e-01,-7.160639195706841598e-02,-2.033947860013051834e+00,5.203904796485451373e-02,-5.293336696491122151e-01,8.956782982491077183e-01,4.980658558795171831e-01,1.808596532194579165e+00,2.389110073058365036e-01,3.104416521941811280e-01,-3.929380229976595779e-02,7.370556946359841932e-01,-6.174146206653762237e-01,6.242760185367678127e-02,7.322475991225861902e-01,-4.408501717256808061e-01,1.342082944372939401e+00,1.318186372979948784e+00,2.075458880477216161e-01,1.375443952584304075e+00,-1.857722083383599010e+00,-1.594943126241039622e+00,2.497134579021498713e+00,1.835840314834027875e+00,1.595306383086425361e+00,1.813890076761616399e+00,1.605996275457540312e+00,-1.880477182887558385e+00,-8.669655473714410476e-01,5.914734842184645736e-01,-1.133247145635657205e+00,1.807312929941141955e-02,1.427173017074506722e+00,2.311720534191332235e-02,3.143381717898660610e-01,-8.085619189053941946e-01,7.330774364790929587e-01,2.639975077787855562e-01,5.210551626814028392e-01,-9.473961125633925673e-02,-1.011516982035832068e+00,8.666064758217588704e-01,-1.238134639452970864e+00,-1.269512732790410547e+00,-8.162292558264890863e-01,-1.846272259280534456e-01,9.137093954490356218e-01,1.290912979095752144e-01,-1.751436537351963585e-01,-1.274868397059164105e+00
8.776841306457648928e-01,-1.554010236620159691e-01,4.741198833178231903e-02,-1.663297953546564623e+00,-1.791758401140990387e-01,-8.930350713090258463e-02,-1.549050616554300097e+00,-2.713300868965843882e-01,1.341739710639065164e+00,-7.078599550178472644e-01,1.054175343433779721e+00,-4.053412385576685151e-01,-4.193269561338512363e-01,7.949527777356371616e-02,2.598686839634549162e-01,1.464718822839874979e-01,-3.415266352255633131e-01,4.408264851700279818e-01,-1.730763981358188486e-01,5.491734754975488020e-01,6.328907485817264478e-01,-5.403264678965176149e-01,-1.367981733451802129e-01,1.768540276949910062e-01,-5.829573786552929571e-01,1.552771683073490783e+00,-8.248039338757304773e-01,-2.440003864985591797e-01,7.522199055128501177e-01,-3.435224847907400458e-01,-2.429578320040813644e+00,1.251617950100498255e+00,-4.568619522765507424e-01,-6.344519856747239672e-02,-4.582845691477761552e-01,-1.170631375565163966e-02,8.660887679934347050e-01,3.797925799804307556e-01,-1.271784442240646795e+00,-1.086270273656935847e+00,-6.096861848044103915e-01,1.004634429488158398e+00,-2.363347969026063922e-01,-8.995070757627496860e-01,1.035632881340060374e+00,-6.759670902957749528e-01,3.565114233402246202e-01,8.285609202495827219e-01,-1.536007738289878910e+00,1.283593537973462428e+00,-1.871266540679061841e+00,7.923093469448506676e-01,-5.560028476232345973e-01,7.047660225961093206e-01,1.299181641522914710e+00,7.937418204169990332e-01,1.301382979242508009e+00,-9.451484194371919667e-01,-1.059919468263519793e+00,-2.174168243302129766e-02,-2.807446116974518513e-01,1.484491644217637463e+00,-2.344353887114381862e+00,-4.779655804088930870e-01
